0.03	0.029870891555344094	0.029348432010425564	0.0254492472502972	0.03324761677055393	0.5	caibrowning/ibdneboot1792.ne	0	m	0	3.0
0.03	0.03081280038349741	0.029954184513411572	0.025447532502160565	0.03446083652466258	0.5	caibrowning/ibdneboot1793.ne	0	m	0	3.0
0.03	0.03616457489630001	0.03590869837947009	0.030473810645631958	0.041343586113308226	0.5	caibrowning/ibdneboot1794.ne	0	m	0	3.0
0.03	0.032092707500308314	0.03121310957572984	0.026735297168196445	0.035690921983263235	0.5	caibrowning/ibdneboot1795.ne	0	m	0	3.0
0.03	0.031265637720960936	0.031070912502197838	0.027468407469245157	0.03467341753515052	0.5	caibrowning/ibdneboot1796.ne	0	m	0	3.0
0.03	0.027463725792689526	0.027033417905518352	0.02347750186541163	0.030589333945625075	0.5	caibrowning/ibdneboot1797.ne	0	m	0	3.0
0.03	0.02943260939723695	0.029038269418914884	0.024683754139351744	0.03339278469847802	0.5	caibrowning/ibdneboot1798.ne	0	m	0	3.0
0.03	0.030661769381954605	0.029994327008762256	0.025383958467582374	0.03460469554994214	0.5	caibrowning/ibdneboot1799.ne	0	m	0	3.0
0.03	0.03377802585231281	0.03368430049455436	0.029239286046142305	0.03812931494296642	0.5	caibrowning/ibdneboot1800.ne	0	m	0	3.0
0.03	0.029221277583054678	0.028779867447666814	0.02539558160356337	0.032164153291770255	0.5	caibrowning/ibdneboot1801.ne	0	m	0	3.0
0.03	0.027420911018685663	0.0273046146900169	0.023733720879684752	0.030875508500349046	0.5	caibrowning/ibdneboot1802.ne	0	m	0	3.0
0.03	0.03242298997410254	0.03201778788229721	0.027382282526297222	0.036653293238297205	0.5	caibrowning/ibdneboot1803.ne	0	m	0	3.0
0.03	0.0364156777223121	0.03607270720691106	0.030507021483958598	0.04163839292986352	0.5	caibrowning/ibdneboot1804.ne	0	m	0	3.0
0.03	0.029771732142734417	0.02974019650357751	0.02620324655454499	0.033277146452610026	0.5	caibrowning/ibdneboot1805.ne	0	m	0	3.0
0.03	0.03369413557330833	0.03337337421410618	0.028453599687374657	0.0382931487408377	0.5	caibrowning/ibdneboot1806.ne	0	m	0	3.0
0.03	0.028576046458978273	0.027984131953057854	0.024628260349454548	0.03134000355666116	0.5	caibrowning/ibdneboot1807.ne	0	m	0	3.0
0.03	0.027839195254426703	0.02745235734398093	0.023938423401219384	0.030966291286742477	0.5	caibrowning/ibdneboot1808.ne	0	m	0	3.0
0.03	0.028837927931154698	0.028129525789908644	0.023606035445166686	0.0326530161346506	0.5	caibrowning/ibdneboot1809.ne	0	m	0	3.0
0.03	0.02942035428078786	0.029220795040426423	0.025111703907364835	0.03332988617348801	0.5	caibrowning/ibdneboot1810.ne	0	m	0	3.0
0.03	0.028791342821657243	0.028399984763203302	0.024732428498707056	0.03206754102769955	0.5	caibrowning/ibdneboot1811.ne	0	m	0	3.0
0.03	0.03299912955897375	0.03304416483617794	0.028445551311380348	0.03764277836097553	0.5	caibrowning/ibdneboot1812.ne	0	m	0	3.0
0.03	0.027115816707269803	0.026912676926863936	0.023580650155635402	0.03024470369809247	0.5	caibrowning/ibdneboot1813.ne	0	m	0	3.0
0.03	0.03061709228474898	0.02994144162592418	0.025346552281529048	0.03453633097031931	0.5	caibrowning/ibdneboot1814.ne	0	m	0	3.0
0.03	0.029300019403229086	0.02882592483419079	0.024827420375041778	0.0328244292933398	0.5	caibrowning/ibdneboot1815.ne	0	m	0	3.0
0.03	0.032190657914421626	0.031704064606466326	0.0266305297939755	0.036777599418957155	0.5	caibrowning/ibdneboot1816.ne	0	m	0	3.0
0.03	0.03359267375581033	0.03346633628427264	0.02963507897110359	0.03729759359744169	0.5	caibrowning/ibdneboot1817.ne	0	m	0	3.0
0.03	0.033501119239446965	0.03327104715649287	0.029043233415997877	0.03749886089698787	0.5	caibrowning/ibdneboot1818.ne	0	m	0	3.0
0.03	0.030727756536858355	0.029939523216910312	0.026048184512720913	0.03383086192109971	0.5	caibrowning/ibdneboot1819.ne	0	m	0	3.0
0.03	0.02896264528872629	0.0282064168997449	0.0246827378935339	0.0317300959059559	0.5	caibrowning/ibdneboot1820.ne	0	m	0	3.0
0.03	0.028057466838176094	0.02777375491730141	0.02388574184877238	0.03166176798583044	0.5	caibrowning/ibdneboot1821.ne	0	m	0	3.0
0.03	0.030958076330697155	0.030901704661511244	0.027020378941540198	0.03478303038148229	0.5	caibrowning/ibdneboot1822.ne	0	m	0	3.0
0.03	0.03037476794799602	0.030673354268014357	0.02699370793509555	0.034353000600933166	0.5	caibrowning/ibdneboot1823.ne	0	m	0	3.0
0.03	0.03025092833584633	0.03072793361612826	0.027294056074902356	0.03416181115735416	0.5	caibrowning/ibdneboot1824.ne	0	m	0	3.0
0.03	0.030069044548650073	0.029474717218084836	0.025257492842619043	0.03369194159355063	0.5	caibrowning/ibdneboot1825.ne	0	m	0	3.0
0.03	0.03250744237351166	0.0320239782543776	0.0272780274522269	0.03676992905652829	0.5	caibrowning/ibdneboot1826.ne	0	m	0	3.0
0.03	0.029607431628101623	0.029332881632315417	0.025447509792615855	0.03321825347201498	0.5	caibrowning/ibdneboot1827.ne	0	m	0	3.0
0.03	0.029679877117640734	0.029074292388364724	0.02501740941199212	0.03313117536473733	0.5	caibrowning/ibdneboot1828.ne	0	m	0	3.0
0.03	0.029429872594775613	0.029304409006007594	0.025390350635287898	0.03321846737672729	0.5	caibrowning/ibdneboot1829.ne	0	m	0	3.0
0.03	0.030752158807604957	0.02952688493490705	0.024740880339212505	0.0343128895306016	0.5	caibrowning/ibdneboot1830.ne	0	m	0	3.0
0.03	0.027342941704084654	0.027322459497923737	0.02377402452659756	0.030870894469249913	0.5	caibrowning/ibdneboot1831.ne	0	m	0	3.0
0.03	0.029127033576277224	0.028953279123665118	0.025066042967521126	0.03284051527980911	0.5	caibrowning/ibdneboot1832.ne	0	m	0	3.0
0.03	0.029986640013025888	0.029316422369564832	0.025245798793424888	0.033387045945704776	0.5	caibrowning/ibdneboot1833.ne	0	m	0	3.0
0.03	0.03085096949070465	0.031039193299112196	0.026702865348641774	0.03537552124958262	0.5	caibrowning/ibdneboot1834.ne	0	m	0	3.0
0.03	0.0318100601722884	0.03200386271637802	0.028310518229916815	0.035697207202839226	0.5	caibrowning/ibdneboot1835.ne	0	m	0	3.0
0.03	0.028925371529865556	0.02899115050193568	0.02553536885092404	0.03244693215294732	0.5	caibrowning/ibdneboot1836.ne	0	m	0	3.0
0.03	0.030102106624908698	0.02968313479871354	0.025678855998165905	0.033687413599261175	0.5	caibrowning/ibdneboot1837.ne	0	m	0	3.0
0.03	0.02963752436563955	0.029611960247633178	0.026077253883098117	0.03314666661216824	0.5	caibrowning/ibdneboot1838.ne	0	m	0	3.0
0.03	0.028511776108453964	0.02782019718018691	0.024133010690502138	0.03150738366987168	0.5	caibrowning/ibdneboot1839.ne	0	m	0	3.0
0.03	0.0300561508307895	0.02948451373390532	0.02440382503935492	0.03456520242845572	0.5	caibrowning/ibdneboot1840.ne	0	m	0	3.0
0.03	0.030623582908100966	0.03046267075929449	0.026822027409572825	0.03410331410901615	0.5	caibrowning/ibdneboot1841.ne	0	m	0	3.0
0.03	0.029899479802349117	0.029364541722706836	0.024775958306954525	0.03395312513845915	0.5	caibrowning/ibdneboot1842.ne	0	m	0	3.0
0.03	0.027848645162789693	0.027608924737044196	0.024253358029328227	0.030964491444760166	0.5	caibrowning/ibdneboot1843.ne	0	m	0	3.0
0.03	0.031722943602820915	0.03172881310559725	0.027683987607638808	0.03577363860355569	0.5	caibrowning/ibdneboot1844.ne	0	m	0	3.0
0.03	0.031450995458206746	0.029939773777067323	0.025407119175079783	0.03447242837905486	0.5	caibrowning/ibdneboot1845.ne	0	m	0	3.0
0.03	0.02811594879257007	0.02770681196402892	0.02397961724860504	0.0314340066794528	0.5	caibrowning/ibdneboot1846.ne	0	m	0	3.0
0.03	0.028891885276136578	0.02871818269046412	0.02476929398019253	0.032667071400735714	0.5	caibrowning/ibdneboot1847.ne	0	m	0	3.0
0.03	0.030419036050547098	0.02984452929650908	0.02599352581305143	0.03369553277996672	0.5	caibrowning/ibdneboot1848.ne	0	m	0	3.0
0.03	0.029263097297972333	0.02896504023326747	0.024494042341868562	0.033436038124666376	0.5	caibrowning/ibdneboot1849.ne	0	m	0	3.0
0.03	0.036072937928770886	0.0348971626129774	0.029108914520703202	0.0406854107052516	0.5	caibrowning/ibdneboot1850.ne	0	m	0	3.0
0.03	0.02838336885975666	0.027768328843698724	0.023517211217074598	0.03201944647032285	0.5	caibrowning/ibdneboot1851.ne	0	m	0	3.0
0.03	0.031034042367985248	0.030492424949128384	0.025269059352334016	0.03571579054592275	0.5	caibrowning/ibdneboot1852.ne	0	m	0	3.0
0.03	0.031017546815487816	0.030816525989768685	0.027051360656119666	0.0345816913234177	0.5	caibrowning/ibdneboot1853.ne	0	m	0	3.0
0.03	0.03168153423235805	0.030986579423741542	0.026493222745837625	0.03547993610164546	0.5	caibrowning/ibdneboot1854.ne	0	m	0	3.0
0.03	0.028153821986743606	0.027829307523303273	0.02511126944124157	0.030547345605364977	0.5	caibrowning/ibdneboot1855.ne	0	m	0	3.0
0.03	0.02978716804141864	0.029178489510587702	0.025923000674048003	0.032433978347127405	0.5	caibrowning/ibdneboot1856.ne	0	m	0	3.0
0.03	0.033123167728710955	0.0327870214351692	0.027986572224128224	0.037587470646210173	0.5	caibrowning/ibdneboot1857.ne	0	m	0	3.0
0.03	0.03140334545010617	0.030738132215065973	0.025467422792139115	0.03600884163799283	0.5	caibrowning/ibdneboot1858.ne	0	m	0	3.0
0.03	0.0317213155010897	0.03133221781169296	0.02744931405099203	0.035215121572393884	0.5	caibrowning/ibdneboot1859.ne	0	m	0	3.0
0.03	0.03123499883176502	0.030859293019899092	0.026584803752420942	0.03513378228737724	0.5	caibrowning/ibdneboot1860.ne	0	m	0	3.0
0.03	0.0334375884607835	0.032607438392880474	0.027479474181444342	0.037735402604316605	0.5	caibrowning/ibdneboot1861.ne	0	m	0	3.0
0.03	0.028735951511819607	0.028712322702347828	0.024315144789776182	0.03310950061491947	0.5	caibrowning/ibdneboot1862.ne	0	m	0	3.0
0.03	0.03278287331537462	0.03255955178987096	0.02828516536404726	0.03683393821569466	0.5	caibrowning/ibdneboot1863.ne	0	m	0	3.0
0.03	0.03251693453360817	0.032578791747164944	0.029365611453946432	0.03579197204038345	0.5	caibrowning/ibdneboot1864.ne	0	m	0	3.0
0.03	0.030732470204818833	0.029772760598553508	0.02359284117928143	0.03595268001782558	0.5	caibrowning/ibdneboot1865.ne	0	m	0	3.0
0.03	0.02873535918140681	0.028141757509006687	0.024078503140351513	0.03220501187766186	0.5	caibrowning/ibdneboot1866.ne	0	m	0	3.0
0.03	0.029973502173604987	0.029622516115043074	0.02629658539188652	0.03294844683819963	0.5	caibrowning/ibdneboot1867.ne	0	m	0	3.0
0.03	0.030908890111421953	0.030638057431916502	0.026510516335423097	0.03476559852840991	0.5	caibrowning/ibdneboot1868.ne	0	m	0	3.0
0.03	0.027943446183600125	0.02712729692750156	0.023376650221728083	0.030877943633275038	0.5	caibrowning/ibdneboot1869.ne	0	m	0	3.0
0.03	0.032254485785478224	0.03151199503877521	0.027250911882666075	0.03577307819488435	0.5	caibrowning/ibdneboot1870.ne	0	m	0	3.0
0.03	0.03039600187499864	0.0300326799764698	0.026632984365919623	0.033432375587019975	0.5	caibrowning/ibdneboot1871.ne	0	m	0	3.0
0.03	0.027946409167562983	0.027869776474281297	0.02408264954378134	0.03165690340478125	0.5	caibrowning/ibdneboot1872.ne	0	m	0	3.0
0.03	0.030469828283622383	0.03000297218074187	0.02570026176891288	0.03430568259257086	0.5	caibrowning/ibdneboot1873.ne	0	m	0	3.0
0.03	0.03033747561660185	0.029869279621385022	0.02593231004864543	0.03380624919412461	0.5	caibrowning/ibdneboot1874.ne	0	m	0	3.0
0.03	0.029395261557123048	0.028860476491945525	0.02466028942195575	0.0330606635619353	0.5	caibrowning/ibdneboot1875.ne	0	m	0	3.0
0.03	0.028879532378666688	0.028971488280890495	0.025491541566391277	0.032451434995389716	0.5	caibrowning/ibdneboot1876.ne	0	m	0	3.0
0.03	0.02804578273116728	0.02778343602388202	0.02446444719466028	0.031102424853103754	0.5	caibrowning/ibdneboot1877.ne	0	m	0	3.0
0.03	0.03268923092464708	0.03276541510711483	0.0292848676515358	0.036245962562693856	0.5	caibrowning/ibdneboot1878.ne	0	m	0	3.0
0.03	0.030554314864622036	0.030020289229525585	0.025673996228866177	0.03436658223018499	0.5	caibrowning/ibdneboot1879.ne	0	m	0	3.0
0.03	0.028276494702451974	0.027918827441833816	0.024086212514360664	0.031751442369306965	0.5	caibrowning/ibdneboot1880.ne	0	m	0	3.0
0.03	0.02827727290493055	0.028162912499827452	0.024250765669550093	0.03207505933010481	0.5	caibrowning/ibdneboot1881.ne	0	m	0	3.0
0.03	0.028536847999908847	0.027569417713883354	0.023859987760254255	0.031278847667512454	0.5	caibrowning/ibdneboot1882.ne	0	m	0	3.0
0.03	0.03150649376374716	0.03078495678384016	0.026692975048985768	0.034876938518694556	0.5	caibrowning/ibdneboot1883.ne	0	m	0	3.0
0.03	0.031008095285285215	0.030881588479251234	0.02660651753357582	0.03515665942492665	0.5	caibrowning/ibdneboot1884.ne	0	m	0	3.0
0.03	0.02941848182864246	0.029540405230965475	0.025893364805032855	0.033187445656898094	0.5	caibrowning/ibdneboot1885.ne	0	m	0	3.0
0.03	0.02996398788143855	0.029546460882940266	0.02590199575379526	0.03319092601208527	0.5	caibrowning/ibdneboot1886.ne	0	m	0	3.0
0.03	0.028041777554625714	0.02785467761170171	0.024891484517751014	0.03081787070565241	0.5	caibrowning/ibdneboot1887.ne	0	m	0	3.0
0.03	0.03165271719586515	0.031379009134806346	0.02699705453440494	0.03576096373520775	0.5	caibrowning/ibdneboot1888.ne	0	m	0	3.0
0.03	0.03406459275188761	0.033418989594062594	0.028929191783915537	0.03790878740420965	0.5	caibrowning/ibdneboot1889.ne	0	m	0	3.0
0.03	0.0318030694800244	0.03167379672799623	0.027670593424480035	0.035677000031512425	0.5	caibrowning/ibdneboot1890.ne	0	m	0	3.0
0.03	0.0324801181744461	0.03233049128538067	0.02841270558023427	0.03624827699052707	0.5	caibrowning/ibdneboot1891.ne	0	m	0	3.0
0.03	0.02671583650536108	0.02676313440517756	0.023162170523704347	0.030364098286650768	0.5	caibrowning/ibdneboot1892.ne	0	m	0	3.0
0.03	0.029881083864802246	0.02986711332730789	0.027149920352662556	0.03258430630195323	0.5	caibrowning/ibdneboot1893.ne	0	m	0	3.0
0.03	0.027797141008246023	0.027921395462865473	0.025229801033991858	0.03061298989173909	0.5	caibrowning/ibdneboot1894.ne	0	m	0	3.0
0.03	0.0317522062720653	0.03169026136481994	0.027636724920722996	0.035743797808916886	0.5	caibrowning/ibdneboot1895.ne	0	m	0	3.0
0.03	0.027547335382022774	0.027109601593080786	0.023676781518380353	0.03054242166778122	0.5	caibrowning/ibdneboot1896.ne	0	m	0	3.0
0.03	0.029355534015186795	0.02901594123221849	0.02574561341208026	0.03228626905235672	0.5	caibrowning/ibdneboot1897.ne	0	m	0	3.0
0.03	0.03097648817794519	0.030581090408575998	0.02617509547794535	0.03498708533920664	0.5	caibrowning/ibdneboot1898.ne	0	m	0	3.0
0.03	0.03188229139260241	0.03170966685047197	0.027831794749696773	0.03558753895124716	0.5	caibrowning/ibdneboot1899.ne	0	m	0	3.0
0.03	0.029144981487081993	0.029144788858432018	0.025548871790832543	0.032740705926031496	0.5	caibrowning/ibdneboot1900.ne	0	m	0	3.0
0.03	0.03238084372617471	0.03188347697467869	0.027733706120947	0.036033247828410386	0.5	caibrowning/ibdneboot1901.ne	0	m	0	3.0
0.03	0.030117300066211886	0.029512868977700467	0.025571502389958953	0.03345423556544198	0.5	caibrowning/ibdneboot1902.ne	0	m	0	3.0
0.03	0.028314613713281145	0.02778978616485754	0.024523654869330527	0.031055917460384556	0.5	caibrowning/ibdneboot1903.ne	0	m	0	3.0
0.03	0.029460288845807817	0.029231301797706843	0.02554196780613892	0.03292063578927476	0.5	caibrowning/ibdneboot1904.ne	0	m	0	3.0
0.03	0.029169487834080094	0.02896614047675623	0.02511233119980385	0.03281994975370861	0.5	caibrowning/ibdneboot1905.ne	0	m	0	3.0
0.03	0.02889050797020418	0.02840271823622064	0.02462278444981652	0.03218265202262476	0.5	caibrowning/ibdneboot1906.ne	0	m	0	3.0
0.03	0.028425071218933638	0.028291013672493613	0.02508256572550205	0.03149946161948518	0.5	caibrowning/ibdneboot1907.ne	0	m	0	3.0
0.03	0.031076570443866584	0.030712464883131507	0.026904163626529778	0.03452076613973324	0.5	caibrowning/ibdneboot1908.ne	0	m	0	3.0
0.03	0.030071866613044528	0.02933529790260697	0.025447711680001657	0.033222884125212286	0.5	caibrowning/ibdneboot1909.ne	0	m	0	3.0
0.03	0.027449145657196996	0.02697194092814305	0.023773493430360074	0.030170388425926023	0.5	caibrowning/ibdneboot1910.ne	0	m	0	3.0
0.03	0.02639345115319769	0.026151857372572352	0.022549758575249833	0.02975395616989487	0.5	caibrowning/ibdneboot1911.ne	0	m	0	3.0
0.03	0.030958542283425972	0.030965342211661532	0.027353555945243975	0.03457712847807909	0.5	caibrowning/ibdneboot1912.ne	0	m	0	3.0
0.03	0.02880967236672923	0.028552288263386332	0.02416162791127133	0.03294294861550133	0.5	caibrowning/ibdneboot1913.ne	0	m	0	3.0
0.03	0.026615893935547533	0.026222340157013694	0.02350408236839731	0.028940597945630076	0.5	caibrowning/ibdneboot1914.ne	0	m	0	3.0
0.03	0.028589049816550596	0.028390812231921567	0.02530089063965609	0.03148073382418704	0.5	caibrowning/ibdneboot1915.ne	0	m	0	3.0
0.03	0.02909676628694137	0.029065876636166776	0.025379587823022118	0.032752165449311435	0.5	caibrowning/ibdneboot1916.ne	0	m	0	3.0
0.03	0.028619194068128337	0.02814230788874623	0.024541665479763847	0.03174295029772861	0.5	caibrowning/ibdneboot1917.ne	0	m	0	3.0
0.03	0.02962174314209602	0.02895040006727542	0.024104118239651043	0.033796681894899795	0.5	caibrowning/ibdneboot1918.ne	0	m	0	3.0
0.03	0.03108601605436212	0.031049148636811665	0.02682282044381833	0.035275476829804996	0.5	caibrowning/ibdneboot1919.ne	0	m	0	3.0
0.03	0.028759419242202353	0.028977031669917983	0.025488105403470348	0.032465957936365614	0.5	caibrowning/ibdneboot1920.ne	0	m	0	3.0
0.03	0.03000412151929025	0.029546394627398935	0.02602862687015361	0.033064162384644255	0.5	caibrowning/ibdneboot1921.ne	0	m	0	3.0
0.03	0.028195042668174512	0.027413665671985932	0.023314393965577256	0.03151293737839461	0.5	caibrowning/ibdneboot1922.ne	0	m	0	3.0
0.03	0.03057591949502097	0.029904989596503628	0.0257956757519276	0.034014303441079655	0.5	caibrowning/ibdneboot1923.ne	0	m	0	3.0
0.03	0.028784952722083982	0.028075270177666107	0.024242115322572855	0.03190842503275936	0.5	caibrowning/ibdneboot1924.ne	0	m	0	3.0
0.03	0.03310867857453014	0.03264449444375405	0.02824587155565304	0.03704311733185506	0.5	caibrowning/ibdneboot1925.ne	0	m	0	3.0
0.03	0.03310039908199327	0.03222880069626753	0.026996727628539902	0.03746087376399516	0.5	caibrowning/ibdneboot1926.ne	0	m	0	3.0
0.03	0.030253309270679478	0.029924080073411435	0.025887161513914674	0.0339609986329082	0.5	caibrowning/ibdneboot1927.ne	0	m	0	3.0
0.03	0.029176177155307594	0.028821766405554512	0.024473212406122255	0.03317032040498677	0.5	caibrowning/ibdneboot1928.ne	0	m	0	3.0
0.03	0.03091372805390904	0.03126975182816891	0.027168200513702397	0.03537130314263542	0.5	caibrowning/ibdneboot1929.ne	0	m	0	3.0
0.03	0.027909491128876487	0.027778951784474024	0.02419221019269354	0.03136569337625451	0.5	caibrowning/ibdneboot1930.ne	0	m	0	3.0
0.03	0.03227326217539022	0.032178378214812016	0.02851698747773961	0.03583976895188442	0.5	caibrowning/ibdneboot1931.ne	0	m	0	3.0
0.03	0.029697332895273282	0.02973720308971876	0.026132159642868597	0.03334224653656892	0.5	caibrowning/ibdneboot1932.ne	0	m	0	3.0
0.03	0.025733884159969144	0.02536420699385323	0.022104984208857495	0.02862342977884896	0.5	caibrowning/ibdneboot1933.ne	0	m	0	3.0
0.03	0.029537427530089196	0.029181725683644185	0.025168400673210967	0.0331950506940774	0.5	caibrowning/ibdneboot1934.ne	0	m	0	3.0
0.03	0.029982290568757897	0.029437295786462196	0.025492558905398345	0.03338203266752605	0.5	caibrowning/ibdneboot1935.ne	0	m	0	3.0
0.03	0.03246685516589903	0.03127690440200505	0.02670010877602846	0.03585370002798163	0.5	caibrowning/ibdneboot1936.ne	0	m	0	3.0
0.03	0.02979616019485857	0.029455166589024237	0.026093472968159868	0.0328168602098886	0.5	caibrowning/ibdneboot1937.ne	0	m	0	3.0
0.03	0.028347378833294502	0.027622763277918298	0.023458991352569167	0.03178653520326743	0.5	caibrowning/ibdneboot1938.ne	0	m	0	3.0
0.03	0.03203775006240678	0.03139720535982244	0.027128744290451992	0.03566566642919289	0.5	caibrowning/ibdneboot1939.ne	0	m	0	3.0
0.03	0.02936901180372018	0.02955506334559009	0.026325718686041808	0.03278440800513837	0.5	caibrowning/ibdneboot1940.ne	0	m	0	3.0
0.03	0.027832115156591467	0.027703661301714075	0.024244583883957477	0.031162738719470673	0.5	caibrowning/ibdneboot1941.ne	0	m	0	3.0
0.03	0.030537105407682754	0.029686936861708146	0.025049096035239585	0.034324777688176704	0.5	caibrowning/ibdneboot1942.ne	0	m	0	3.0
0.03	0.029769363428968316	0.02980263881549689	0.0267021722033678	0.03290310542762598	0.5	caibrowning/ibdneboot1943.ne	0	m	0	3.0
0.03	0.028748680368360886	0.0284115384021422	0.025621147331745024	0.03120192947253938	0.5	caibrowning/ibdneboot1944.ne	0	m	0	3.0
0.03	0.027660989295936033	0.027396557044461697	0.022951719925757556	0.03184139416316584	0.5	caibrowning/ibdneboot1945.ne	0	m	0	3.0
0.03	0.030791015507937284	0.029902275828829927	0.025062135695281162	0.03474241596237869	0.5	caibrowning/ibdneboot1946.ne	0	m	0	3.0
0.03	0.0292687144346073	0.028663466568849785	0.024063959579487884	0.033262973558211686	0.5	caibrowning/ibdneboot1947.ne	0	m	0	3.0
0.03	0.02900869707608956	0.028683203821879208	0.024825816623048384	0.03254059102071003	0.5	caibrowning/ibdneboot1948.ne	0	m	0	3.0
0.03	0.029602109913222843	0.029145944437309775	0.02533931756387669	0.03295257131074286	0.5	caibrowning/ibdneboot1949.ne	0	m	0	3.0
0.03	0.028250949046583203	0.028338795785941905	0.024818594914355556	0.031858996657528255	0.5	caibrowning/ibdneboot1950.ne	0	m	0	3.0
0.03	0.03082602997433724	0.03020199095390752	0.025810704898348295	0.034593277009466745	0.5	caibrowning/ibdneboot1951.ne	0	m	0	3.0
0.03	0.03096583990668339	0.030748757657888922	0.027238090288143047	0.03425942502763479	0.5	caibrowning/ibdneboot1952.ne	0	m	0	3.0
0.03	0.029355232115846397	0.029029161509334614	0.025483366493702822	0.032574956524966406	0.5	caibrowning/ibdneboot1953.ne	0	m	0	3.0
0.03	0.030170332740539006	0.030053438185969592	0.026711694089525458	0.03339518228241373	0.5	caibrowning/ibdneboot1954.ne	0	m	0	3.0
0.03	0.031204621371652065	0.030314094404128453	0.02597537464711957	0.03465281416113734	0.5	caibrowning/ibdneboot1955.ne	0	m	0	3.0
0.03	0.029169065658181087	0.02853977113643616	0.02382796144260257	0.033251580830269745	0.5	caibrowning/ibdneboot1956.ne	0	m	0	3.0
0.03	0.031019199823214213	0.03044689346645057	0.02650146397660221	0.034392322956298925	0.5	caibrowning/ibdneboot1957.ne	0	m	0	3.0
0.03	0.03382264066004285	0.03296371321878912	0.028134881800426285	0.03779254463715195	0.5	caibrowning/ibdneboot1958.ne	0	m	0	3.0
0.03	0.0325019323079893	0.03177845160010008	0.027453187905209103	0.036103715294991054	0.5	caibrowning/ibdneboot1959.ne	0	m	0	3.0
0.03	0.02747550412887508	0.026732087270583155	0.022634007749010074	0.030830166792156236	0.5	caibrowning/ibdneboot1960.ne	0	m	0	3.0
0.03	0.03514792816362045	0.0345875783594304	0.030194680085251727	0.038980476633609075	0.5	caibrowning/ibdneboot1961.ne	0	m	0	3.0
0.03	0.03255725327419585	0.03225118681420787	0.02763172291729234	0.036870650711123394	0.5	caibrowning/ibdneboot1962.ne	0	m	0	3.0
0.03	0.03210468894114989	0.03194721376696524	0.027570239227045698	0.03632418830688479	0.5	caibrowning/ibdneboot1963.ne	0	m	0	3.0
0.03	0.0327614595182514	0.03263131861263751	0.02755143959302022	0.0377111976322548	0.5	caibrowning/ibdneboot1964.ne	0	m	0	3.0
0.03	0.030704166334695113	0.030338337603442445	0.025952875181788036	0.034723800025096854	0.5	caibrowning/ibdneboot1965.ne	0	m	0	3.0
0.03	0.03220184197388791	0.032047750639344987	0.02815613839504791	0.035939362883642065	0.5	caibrowning/ibdneboot1966.ne	0	m	0	3.0
0.03	0.03073468083294502	0.030831791302853424	0.02726742849483548	0.034396154110871366	0.5	caibrowning/ibdneboot1967.ne	0	m	0	3.0
0.03	0.02790070086202459	0.027845274200923528	0.024279068289770264	0.03141148011207679	0.5	caibrowning/ibdneboot1968.ne	0	m	0	3.0
0.03	0.02936913202600335	0.0289877704769621	0.025317802302167812	0.03265773865175639	0.5	caibrowning/ibdneboot1969.ne	0	m	0	3.0
0.03	0.028231729428278025	0.028105404571565882	0.023819645183281737	0.032391163959850026	0.5	caibrowning/ibdneboot1970.ne	0	m	0	3.0
0.03	0.02965073547481361	0.029357104703922644	0.025527295253573265	0.033186914154272024	0.5	caibrowning/ibdneboot1971.ne	0	m	0	3.0
0.03	0.030190873493597226	0.02923396846171809	0.024293009099732553	0.03417492782370363	0.5	caibrowning/ibdneboot1972.ne	0	m	0	3.0
0.03	0.031521335352943713	0.03079877119661295	0.026771738633793653	0.03482580375943225	0.5	caibrowning/ibdneboot1973.ne	0	m	0	3.0
0.03	0.03007373780852513	0.02960907453505707	0.025619523147299275	0.033598625922814866	0.5	caibrowning/ibdneboot1974.ne	0	m	0	3.0
0.03	0.030164955508142802	0.029795849715325146	0.02512558280350072	0.03446611662714957	0.5	caibrowning/ibdneboot1975.ne	0	m	0	3.0
0.03	0.02998483289163708	0.029551920050233077	0.025134553452694348	0.0339692866477718	0.5	caibrowning/ibdneboot1976.ne	0	m	0	3.0
0.03	0.033458306481690826	0.03353281441520888	0.029690924965583555	0.03737470386483421	0.5	caibrowning/ibdneboot1977.ne	0	m	0	3.0
0.03	0.027724446253339412	0.02822872405034695	0.025398656271861324	0.031058791828832574	0.5	caibrowning/ibdneboot1978.ne	0	m	0	3.0
0.03	0.03189752610835372	0.03124147821701362	0.026657939914699447	0.03582501651932779	0.5	caibrowning/ibdneboot1979.ne	0	m	0	3.0
0.03	0.03305597796954061	0.03246743732892343	0.02774991663448949	0.03718495802335737	0.5	caibrowning/ibdneboot1980.ne	0	m	0	3.0
0.03	0.02908872270858382	0.02838782591980559	0.025058976494790997	0.031716675344820186	0.5	caibrowning/ibdneboot1981.ne	0	m	0	3.0
0.03	0.031872120336424066	0.0314624965501895	0.026970899263996165	0.03595409383638283	0.5	caibrowning/ibdneboot1982.ne	0	m	0	3.0
0.03	0.028685820411948	0.028106678556857438	0.02319109715662137	0.03302225995709351	0.5	caibrowning/ibdneboot1983.ne	0	m	0	3.0
0.03	0.03162236242483936	0.031135325568751142	0.027175009229135665	0.035095641908366615	0.5	caibrowning/ibdneboot1984.ne	0	m	0	3.0
0.03	0.03197127124551679	0.03182415515882222	0.026720860556647737	0.0369274497609967	0.5	caibrowning/ibdneboot1985.ne	0	m	0	3.0
